,0
3239,0.83807236
3240,0.60924524
3241,0.5326995
3242,0.38765723
3243,0.19046178
3244,0.015725061
3245,0.06179864
3246,0.25369766
3247,0.42982003
3248,0.6785575
3249,0.73024267
3250,0.8323304
3251,0.86022526
3252,0.76920444
3253,0.6200966
3254,0.42909214
3255,0.19264325
3256,0.013454966
3257,0.04551609
3258,0.27226958
3259,0.51072586
3260,0.70266926
3261,0.84236014
3262,0.91189176
3263,0.9033554
3264,0.80815935
3265,0.6446883
3266,0.4477633
3267,0.2022995
3268,0.012270771
3269,0.054168202
3270,0.27378142
3271,0.50892115
3272,0.70071656
3273,0.8387624
3274,0.9070258
3275,0.8968522
3276,0.80283546
3277,0.6381251
3278,0.4401189
3279,0.1985024
3280,0.009439364
3281,0.059829883
3282,0.2810923
3283,0.5074793
3284,0.70323503
3285,0.8435717
3286,0.91233575
3287,0.90260965
3288,0.8083597
3289,0.6410706
3290,0.44170463
3291,0.19979638
3292,0.011025958
3293,0.06279416
3294,0.27561983
3295,0.50165427
3296,0.6942513
3297,0.8353961
3298,0.90366685
3299,0.89366174
3300,0.8005628
3301,0.62669826
3302,0.41890055
3303,0.17778194
3304,0.008954413
3305,0.07302008
3306,0.2761046
3307,0.49809077
3308,0.69049984
3309,0.8316317
3310,0.8992741
3311,0.8885823
3312,0.7449689
3313,0.48976645
3314,0.1895296
3315,0.20269111
3316,0.02943039
3317,0.13274582
3318,0.25986907
3319,0.48826405
3320,0.6748836
3321,0.8083076
3322,0.867727
3323,0.84878725
3324,0.7503677
3325,0.5970459
3326,0.40352222
3327,0.12609884
3328,0.0
3329,0.105817646
3330,0.25811583
3331,0.47995567
3332,0.6764344
3333,0.820013
3334,0.88347006
3335,0.8618627
3336,0.65390784
3337,0.61026806
3338,0.42644805
3339,0.18624566
3340,0.0
3341,0.07787139
3342,0.23732543
3343,0.48548862
3344,0.6720538
3345,0.775814
3346,0.86426145
3347,0.8589559
3348,0.7638774
3349,0.605804
3350,0.41452152
3351,0.17776957
3352,0.0025237724
3353,0.060146943
3354,0.24890038
3355,0.43942922
3356,0.6735672
3357,0.81159633
3358,0.88142586
3359,0.87070227
3360,0.7761311
3361,0.61517745
3362,0.4085986
3363,0.18476838
3364,0.008153237
3365,0.05680465
3366,0.2769531
3367,0.48603684
3368,0.67627925
3369,0.8076088
3370,0.7657959
3371,0.666833
3372,0.6236314
3373,0.5410184
3374,0.2676916
3375,0.07810432
3376,0.030161165
3377,0.14591885
3378,0.24488133
3379,0.42534125
3380,0.6342718
3381,0.7281497
3382,0.75270325
3383,0.7783048
3384,0.5593227
3385,0.51915157
3386,0.3217877
3387,0.095387526
3388,0.0
3389,0.122062705
3390,0.20896861
3391,0.37881947
3392,0.6100382
3393,0.7457102
3394,0.72894806
3395,0.6904722
3396,0.55319154
3397,0.4361682
3398,0.24506924
3399,0.08544229
3400,0.022484325
3401,0.12239698
3402,0.16951701
3403,0.25448993
3404,0.21980624
3405,0.22266829
3406,0.21972919
3407,0.20590085
3408,0.17592864
3409,0.13786674
3410,0.0869287
3411,0.03819044
3412,0.016312286
3413,0.021287031
3414,0.075797886
3415,0.11275579
3416,0.16488856
3417,0.2575643
3418,0.23937729
3419,0.21670061
3420,0.21498695
3421,0.18865909
3422,0.107942715
3423,0.04963561
3424,0.00705456
3425,0.0042477846
3426,0.08920811
3427,0.27942565
3428,0.488272
3429,0.6502269
3430,0.75855374
3431,0.7563777
3432,0.66388243
3433,0.53987205
3434,0.4022053
3435,0.21942435
3436,0.0795558
3437,0.0039845705
3438,0.09629256
3439,0.431208
3440,0.62985116
3441,0.7715817
3442,0.831823
3443,0.80311936
3444,0.6979082
3445,0.5506977
3446,0.35129854
3447,0.14795265
3448,0.0
3449,0.10034483
3450,0.20397326
3451,0.35163698
3452,0.57555723
3453,0.7472929
3454,0.82493895
3455,0.8086715
3456,0.70952994
3457,0.5667003
3458,0.3910073
3459,0.17186141
3460,0.035212807
3461,0.012479149
3462,0.19514039
3463,0.3303152
3464,0.6081639
3465,0.7599628
3466,0.8398675
3467,0.82587475
3468,0.72771436
3469,0.578512
3470,0.27100223
3471,0.095045075
3472,0.03362155
3473,0.11448932
3474,0.18387294
3475,0.4168505
3476,0.59262764
3477,0.6967184
3478,0.76536995
3479,0.6850086
3480,0.6442978
3481,0.5206879
3482,0.32178095
3483,0.13717598
3484,0.0
3485,0.054124705
3486,0.20842913
3487,0.42119464
3488,0.60644084
3489,0.76211435
3490,0.83964145
3491,0.8247736
3492,0.7260051
3493,0.57581955
3494,0.39764148
3495,0.17541388
3496,0.036668308
3497,0.015992187
3498,0.20902549
3499,0.44582495
3500,0.6317745
3501,0.7675392
3502,0.82846427
3503,0.80250996
3504,0.70141345
3505,0.55789506
3506,0.36087793
3507,0.14890723
3508,0.008850001
3509,0.09676965
3510,0.4584859
3511,0.6469929
3512,0.7522109
3513,0.8009972
3514,0.7632901
3515,0.6932935
3516,0.5476007
3517,0.33117363
3518,0.12888426
3519,0.034096815
3520,0.13128456
3521,0.22906895
3522,0.44472337
3523,0.6225103
3524,0.7530903
3525,0.8004113
3526,0.73221594
3527,0.6658452
3528,0.5434756
3529,0.34665012
3530,0.13369823
3531,0.0
3532,0.13472503
3533,0.473297
3534,0.6619577
3535,0.7959875
3536,0.8550414
3537,0.827669
3538,0.70602065
3539,0.55496836
3540,0.34905937
3541,0.120856985
3542,0.03719505
3543,0.21845831
3544,0.48867172
3545,0.66124994
3546,0.78611225
3547,0.8333173
3548,0.79928046
3549,0.6947941
3550,0.5447775
3551,0.32816005
3552,0.1127315
3553,0.08655762
3554,0.22068411
3555,0.4090971
3556,0.42419738
3557,0.48854414
3558,0.5762611
3559,0.78384477
3560,0.69814306
3561,0.4959145
3562,0.35197374
3563,0.12745202
3564,0.0
3565,0.1807713
3566,0.32762825
3567,0.4182054
3568,0.36958656
3569,0.55073106
3570,0.5791276
3571,0.5397299
3572,0.38775578
3573,0.30797035
3574,0.14063463
3575,0.021205634
3576,0.100139394
3577,0.34945554
3578,0.27653694
3579,0.3727401
3580,0.36297607
3581,0.28475276
3582,0.33177546
3583,0.40811235
3584,0.16845843
3585,0.06749681
3586,0.02058845
3587,0.08461955
3588,0.2397435
3589,0.4757084
3590,0.6738202
3591,0.7775299
3592,0.772677
3593,0.6758942
3594,0.4943688
3595,0.34763023
3596,0.15583842
3597,0.036269918
3598,0.023684122
3599,0.39278322
3600,0.6168515
3601,0.7477103
3602,0.8123749
3603,0.77541703
3604,0.6705339
3605,0.52409714
3606,0.31156346
3607,0.11835063
3608,0.028539814
3609,0.16729671
3610,0.45304108
3611,0.62949616
3612,0.7578426
3613,0.8070963
3614,0.77584904
3615,0.6715956
3616,0.5292257
3617,0.31504828
3618,0.113057785
3619,0.035025485
3620,0.18996063
3621,0.4695789
3622,0.64874405
3623,0.7757827
3624,0.8257647
3625,0.79196846
3626,0.6882389
3627,0.5378282
3628,0.316654
3629,0.102715164
3630,0.05622138
3631,0.2154097
3632,0.4084388
3633,0.49649325
3634,0.5652198
3635,0.6438342
3636,0.761331
3637,0.68235177
3638,0.51387304
3639,0.27160466
3640,0.09303156
3641,0.0
3642,0.24059388
3643,0.45891145
3644,0.64645594
3645,0.77367306
3646,0.82558817
3647,0.79644823
3648,0.69118494
3649,0.5401707
3650,0.32716706
3651,0.11193664
3652,0.009010516
3653,0.21112648
3654,0.47603142
3655,0.6566558
3656,0.7892733
3657,0.8451896
3658,0.81866753
3659,0.7142095
3660,0.5589195
3661,0.34168074
3662,0.064347185
3663,0.0794735
3664,0.21658018
3665,0.47947636
3666,0.66136867
3667,0.78044444
3668,0.8408173
3669,0.81054574
3670,0.7055131
3671,0.50927037
3672,0.30406085
3673,0.10603017
3674,0.07964216
3675,0.22391257
3676,0.48312572
3677,0.6614514
3678,0.79199684
3679,0.85592014
3680,0.8288451
3681,0.703922
3682,0.5240231
3683,0.30136123
3684,0.09044184
3685,0.09747214
3686,0.21295108
3687,0.44558644
3688,0.6578906
3689,0.77101433
3690,0.8228149
3691,0.7768326
3692,0.68950635
3693,0.56567335
3694,0.34912422
3695,0.11070067
3696,0.023201242
3697,0.23760402
3698,0.45715308
3699,0.65224075
3700,0.78177273
3701,0.83863115
3702,0.8296544
3703,0.72539407
3704,0.5655028
3705,0.33953026
3706,0.11355029
3707,0.034521334
3708,0.22169709
3709,0.47783947
3710,0.6583036
3711,0.7997734
3712,0.8574919
3713,0.8328345
3714,0.72749156
3715,0.56404436
3716,0.34057727
3717,0.113875866
3718,0.036838353
3719,0.22145846
3720,0.34706566
3721,0.44777375
3722,0.5454564
3723,0.5997904
3724,0.49544573
3725,0.3952221
3726,0.3838157
3727,0.21550557
3728,0.08375953
3729,0.047237646
3730,0.14603348
3731,0.38621148
3732,0.5566945
3733,0.69194645
3734,0.75273895
3735,0.595404
3736,0.6108789
3737,0.4963847
3738,0.31110725
3739,0.112278245
3740,0.0
3741,0.11734987
3742,0.43128777
3743,0.5923315
3744,0.7002497
3745,0.783824
3746,0.7610944
3747,0.6601961
3748,0.5048873
3749,0.31550425
3750,0.08053185
3751,0.022177406
3752,0.1779994
3753,0.41735312
3754,0.604115
3755,0.7265902
3756,0.77738506
3757,0.74380827
3758,0.6212998
3759,0.37594622
3760,0.18866637
3761,0.0338274
3762,0.15505834
3763,0.15260313
3764,0.21163526
3765,0.5068621
3766,0.6166441
3767,0.54072493
3768,0.43702695
3769,0.42064142
3770,0.3475204
3771,0.21670586
3772,0.104164675
3773,0.009019524
3774,0.09837
3775,0.35446104
3776,0.53310204
3777,0.674418
3778,0.7420654
3779,0.7140645
3780,0.61778957
3781,0.48811385
3782,0.2972456
3783,0.11182245
3784,0.0
3785,0.09642478
3786,0.4137113
3787,0.5850328
3788,0.7204373
3789,0.7819351
3790,0.75432664
3791,0.65470225
3792,0.5155261
3793,0.31438404
3794,0.117683694
3795,0.014052801
3796,0.13956961
3797,0.4182788
3798,0.5924826
3799,0.71939564
3800,0.7725192
3801,0.7382321
3802,0.6405669
3803,0.50033903
3804,0.2902555
3805,0.095848426
3806,0.029396541
3807,0.17215526
3808,0.41589236
3809,0.5937786
3810,0.7234973
3811,0.7773033
3812,0.74613386
3813,0.6384772
3814,0.3975994
3815,0.29164758
3816,0.09014331
3817,0.03507842
3818,0.17471983
3819,0.418121
3820,0.58789027
3821,0.72137076
3822,0.77675647
3823,0.74689704
3824,0.65018094
3825,0.49982244
3826,0.23818278
3827,0.07611208
3828,0.051804192
3829,0.17084709
3830,0.42606318
3831,0.59955794
3832,0.72643197
3833,0.78665286
3834,0.7535215
3835,0.66892505
3836,0.5286883
3837,0.315094
3838,0.1060915
3839,0.010475546
3840,0.18139991
3841,0.4376736
3842,0.6050011
3843,0.73757315
3844,0.7963497
3845,0.76424986
3846,0.6677357
3847,0.5246758
3848,0.3137568
3849,0.103309594
3850,0.022055618
3851,0.19140393
3852,0.43687573
3853,0.6146015
3854,0.7420013
3855,0.79730463
3856,0.78280705
3857,0.6816812
3858,0.53565645
3859,0.316103
3860,0.10256231
3861,0.02213084
3862,0.19637834
3863,0.43447864
3864,0.6149274
3865,0.7431654
3866,0.79832566
3867,0.78607184
3868,0.6719971
3869,0.5361594
3870,0.3188603
3871,0.10397101
3872,0.020800494
3873,0.19628996
3874,0.43116665
3875,0.6120978
3876,0.74807316
3877,0.8055937
3878,0.778827
3879,0.67823213
3880,0.53272283
3881,0.31986612
3882,0.10435561
3883,0.023277082
3884,0.18856609
3885,0.4295935
3886,0.6095184
3887,0.73959535
3888,0.79633933
3889,0.7672887
3890,0.67142975
3891,0.5377705
3892,0.32343107
3893,0.10622358
3894,0.017476015
3895,0.19246127
3896,0.41710678
3897,0.6028652
3898,0.73683894
3899,0.79008085
3900,0.7647478
3901,0.66936034
3902,0.5375791
3903,0.32395256
3904,0.10765788
3905,0.015650235
3906,0.18685597
3907,0.4125916
3908,0.6038299
3909,0.73446625
3910,0.7927441
3911,0.7491546
3912,0.67089945
3913,0.52975905
3914,0.32470974
3915,0.10892767
3916,0.020800136
3917,0.17471394
3918,0.42642578
3919,0.58728147
3920,0.73360467
3921,0.78848904
3922,0.7493313
3923,0.6432273
3924,0.51146966
3925,0.29817787
3926,0.099677555
3927,0.023891076
3928,0.19351992
3929,0.37395412
3930,0.5650285
3931,0.6704693
3932,0.7608785
3933,0.72532946
3934,0.63020575
3935,0.50643843
3936,0.32939765
3937,0.1166123
3938,0.0
3939,0.16423178
3940,0.40994936
3941,0.5853368
3942,0.7217161
3943,0.7824648
3944,0.75068724
3945,0.6579419
3946,0.52370924
3947,0.32302174
3948,0.110018805
3949,0.006524846
3950,0.17297682
3951,0.4133736
3952,0.5856152
3953,0.50126994
3954,0.6427079
3955,0.71037644
3956,0.6276124
3957,0.5131824
3958,0.31031454
3959,0.102732435
3960,0.0
3961,0.16649094
3962,0.36063242
3963,0.59422076
3964,0.73143184
3965,0.7309726
3966,0.6744959
3967,0.63102597
3968,0.44118914
3969,0.31206262
3970,0.14272214
3971,0.0021469966
3972,0.12152267
3973,0.3964696
3974,0.5836828
3975,0.71898896
3976,0.7838319
3977,0.7744484
3978,0.6773284
3979,0.53629667
3980,0.330944
3981,0.11662948
3982,0.0045716614
3983,0.15901548
3984,0.40994298
3985,0.591628
3986,0.7269377
3987,0.801017
3988,0.78154045
3989,0.6843862
3990,0.5428015
3991,0.33892167
3992,0.11970544
3993,0.0065411776
3994,0.16484925
3995,0.40941104
3996,0.59282833
3997,0.73614615
3998,0.8002101
3999,0.7782589
4000,0.68225
4001,0.5400593
4002,0.33522746
4003,0.11781266
4004,0.012476489
4005,0.16657272
4006,0.4013776
4007,0.5938029
4008,0.73091525
4009,0.7938852
4010,0.7731671
4011,0.6776055
4012,0.53716695
4013,0.335102
4014,0.11754426
4015,0.010927804
4016,0.16871214
4017,0.4070961
4018,0.58789796
4019,0.72580916
4020,0.7874132
4021,0.7662581
4022,0.670736
4023,0.52790415
4024,0.329072
4025,0.10695348
4026,0.020753995
4027,0.16271251
4028,0.40058136
4029,0.5860305
4030,0.72406536
4031,0.78757864
4032,0.7669797
4033,0.6724799
4034,0.5342784
4035,0.33501956
4036,0.11150631
4037,0.008975603
4038,0.17138094
4039,0.3935661
4040,0.5780222
4041,0.71631736
4042,0.7778044
4043,0.755212
4044,0.6603511
4045,0.5243385
4046,0.32540822
4047,0.11340675
4048,0.011989795
4049,0.1594658
4050,0.34150735
4051,0.5634521
4052,0.7021758
4053,0.7719006
4054,0.74813145
4055,0.5725981
4056,0.48541158
4057,0.33830467
4058,0.13011907
4059,0.0055174604
4060,0.13806957
4061,0.3727795
4062,0.5499628
4063,0.6901222
4064,0.75495476
4065,0.7259678
4066,0.597206
4067,0.5112607
4068,0.32186165
4069,0.11599475
4070,0.007033132
4071,0.23830998
4072,0.45252103
4073,0.4467381
4074,0.4434387
4075,0.36537135
4076,0.40675345
4077,0.3258239
4078,0.23084757
4079,0.1048366
4080,0.03557118
4081,0.16458881
4082,0.26922545
4083,0.38051164
4084,0.3393289
4085,0.31563723
4086,0.29911098
4087,0.42418483
4088,0.24381164
4089,0.11708693
4090,0.026135541
4091,0.05952266
4092,0.30000463
4093,0.48550814
4094,0.70458984
4095,0.54354
4096,0.6291392
4097,0.51621693
4098,0.31893405
4099,0.119653076
4100,0.027617157
4101,0.10410933
4102,0.32288358
4103,0.38412982
4104,0.72768503
4105,0.66366524
4106,0.61828536
4107,0.5270724
4108,0.29263934
4109,0.11388254
4110,0.027205244
4111,0.26777884
4112,0.49488324
4113,0.64185816
4114,0.7010566
4115,0.6720978
4116,0.5868215
4117,0.4457208
4118,0.25958538
4119,0.09136244
4120,0.07592439
4121,0.28332025
4122,0.53028595
4123,0.6658988
4124,0.7456761
4125,0.72430724
4126,0.63539875
4127,0.49376878
4128,0.24149397
4129,0.11518876
4130,0.077026
4131,0.30473253
4132,0.5371657
4133,0.6791678
4134,0.73959297
4135,0.69420874
4136,0.62976485
4137,0.4923515
4138,0.29499665
4139,0.10716384
4140,0.1025537
4141,0.34233883
4142,0.5691665
4143,0.70724493
4144,0.77269334
4145,0.7528909
4146,0.67564315
4147,0.5238621
4148,0.32101056
4149,0.11955718
4150,0.11355452
4151,0.3660931
4152,0.58070713
4153,0.710352
4154,0.77254885
4155,0.75928265
4156,0.6672547
4157,0.5355784
4158,0.33549663
4159,0.12626782
4160,0.12556538
4161,0.354277
4162,0.52306265
4163,0.7103822
4164,0.7959991
4165,0.7593021
4166,0.6910047
4167,0.54150385
4168,0.3518787
4169,0.11566764
4170,0.12347749
4171,0.3694092
4172,0.57554334
4173,0.7178878
4174,0.78218657
4175,0.73584473
4176,0.6435264
4177,0.53237224
4178,0.3197639
4179,0.0756561
4180,0.14097849
4181,0.38138112
4182,0.57373446
4183,0.71555877
4184,0.78063005
4185,0.7862693
4186,0.70078367
4187,0.56052685
4188,0.35435215
4189,0.13145639
4190,0.101432
4191,0.36100578
4192,0.57646805
4193,0.71779686
4194,0.79457504
4195,0.7986651
4196,0.71400213
4197,0.5731284
4198,0.3690794
4199,0.14781028
4200,0.10624826
4201,0.35182586
4202,0.57664126
4203,0.7229238
4204,0.80123097
4205,0.7951453
4206,0.7023837
4207,0.5719977
4208,0.37104225
4209,0.15303785
4210,0.11681833
4211,0.34757587
4212,0.5754456
4213,0.71475106
4214,0.79203254
4215,0.78486675
4216,0.71775275
4217,0.5798159
4218,0.37769246
4219,0.15335697
4220,0.11556448
4221,0.34484214
4222,0.56159365
4223,0.71043557
4224,0.7765588
4225,0.7907174
4226,0.70660716
4227,0.5814955
4228,0.3793956
4229,0.15612486
4230,0.103537455
4231,0.34178102
4232,0.5527724
4233,0.6938412
4234,0.7900643
4235,0.78685236
4236,0.71902573
4237,0.5813943
4238,0.3799485
4239,0.15913649
4240,0.10632727
4241,0.33747795
4242,0.56632733
4243,0.70851845
4244,0.78849274
4245,0.7908683
4246,0.7135256
4247,0.57707846
4248,0.3776503
4249,0.16228405
4250,0.114861414
4251,0.34733048
4252,0.5706768
4253,0.71478707
4254,0.7940807
4255,0.77509266
4256,0.70871884
4257,0.57429874
4258,0.37667862
4259,0.046738967
4260,0.13453995
4261,0.31655413
4262,0.42442253
4263,0.5241056
4264,0.733878
4265,0.7403919
4266,0.6107021
4267,0.56636435
4268,0.21010047
4269,0.03867983
4270,0.17716336
4271,0.30139756
4272,0.53908294
4273,0.68292445
4274,0.68618715
4275,0.6049245
4276,0.47140858
4277,0.3725864
4278,0.21267623
4279,0.0797228
